lat,lon,ways,tags
1.39371,103.77501,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39371,103.77501,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39342,103.77523,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39326,103.77537,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39298,103.77579,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39253,103.77615,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39227,103.77629,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39221,103.77631,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39196,103.77637,"[260574222, 798691349, 809145887]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'bicycle': 'no', 'highway': 'path', 'surface': 'dirt', 'width': '0.5'}]"
1.39188,103.77638,"[260574222, 798691349, 809145887]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'bicycle': 'no', 'highway': 'path', 'surface': 'dirt', 'width': '0.5'}]"
1.39188,103.77638,"[260574222, 798691349, 809145887]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'bicycle': 'no', 'highway': 'path', 'surface': 'dirt', 'width': '0.5'}]"
1.39152,103.77642,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39138,103.77641,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39129,103.77639,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39106,103.77626,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39101,103.77623,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.3908,103.77615,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39068,103.77614,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39058,103.77618,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.39049,103.77623,"[260574222, 1055296337]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'highway': 'path'}]"
1.39028,103.77641,"[260574222, 1055296338]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'highway': 'path'}]"
1.39014,103.7766,"[260574222, 1055296338]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'highway': 'path'}]"
1.38991,103.77686,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38984,103.77693,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38984,103.77693,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.3897,103.77708,[410983411],"[{'access': 'yes', 'fee': 'no', 'leisure': 'park', 'name': 'Chestnut Nature Park', 'name:ms': 'Taman Alam Semula Jadi Chestnut', 'name:zh': '策士纳自然公园', 'note': 'Approximate boundary', 'opening_hours': 'Mo-Su, PH 07:00-19:00', 'pet': 'no', 'smoking': 'no', 'website': 'https://www.nparks.gov.sg/gardens-parks-and-nature/parks-and-nature-reserves/chestnut-nature-park'}]"
1.38962,103.77717,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.3895,103.77723,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38934,103.7773,"[260574222, 262187885]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'bicycle': 'no', 'note': ""Was highway=path. Does it exist now? I don't see it Oct 2021""}]"
1.38891,103.77747,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38836,103.77758,"[260574222, 261984939]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'bicycle': 'no', 'highway': 'path', 'surface': 'dirt'}]"
1.38806,103.77763,"[260574222, 261984939]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'bicycle': 'no', 'highway': 'path', 'surface': 'dirt'}]"
1.38775,103.77773,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38756,103.77782,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38756,103.77782,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38726,103.77795,[925067111],"[{'access': 'no', 'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'surface': 'ground'}]"
1.38701,103.77802,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38684,103.77805,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38669,103.77804,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38657,103.778,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38652,103.77796,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38641,103.77771,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38627,103.77734,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38613,103.77705,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38607,103.77698,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38607,103.77698,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38589,103.77681,[410983411],"[{'access': 'yes', 'fee': 'no', 'leisure': 'park', 'name': 'Chestnut Nature Park', 'name:ms': 'Taman Alam Semula Jadi Chestnut', 'name:zh': '策士纳自然公园', 'note': 'Approximate boundary', 'opening_hours': 'Mo-Su, PH 07:00-19:00', 'pet': 'no', 'smoking': 'no', 'website': 'https://www.nparks.gov.sg/gardens-parks-and-nature/parks-and-nature-reserves/chestnut-nature-park'}]"
1.38578,103.77675,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38567,103.77672,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38542,103.77671,"[260574222, 262148873]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'highway': 'path', 'note': ""Was highway=path. Does it exist now? I don't see it Oct 2021""}]"
1.38507,103.77675,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38489,103.77679,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38471,103.77681,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38456,103.7768,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38411,103.77668,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38351,103.77647,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38283,103.77625,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38238,103.77619,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38175,103.77624,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38117,103.77635,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38053,103.77647,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38041,103.7765,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38029,103.77657,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38014,103.77676,"[260574222, 262148174, 441136648]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'foot': 'no', 'highway': 'cycleway', 'lit': 'no', 'mtb:scale:imba': '2', 'name': 'Slider', 'oneway': 'yes', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'dirt', 'width': '1'}]"
1.38015,103.77714,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38011,103.77741,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.38003,103.7776,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37992,103.77776,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37964,103.778,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37947,103.77809,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37918,103.77822,"[260574222, 366644254]","[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}, {'access': 'no', 'bicycle': 'no', 'highway': 'path'}]"
1.37893,103.77829,[260574222],"[{'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37866,103.77833,"[147686514, 147686517, 260574222]","[{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'excellent'}, {'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'good'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37844,103.77838,"[147686514, 147686517, 260574222]","[{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'excellent'}, {'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'good'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Central Catchment Park Connector', 'name:zh': '中央集水区公园连道', 'sac_scale': 'hiking', 'segregated': 'no', 'surface': 'gravel', 'trail_visibility': 'good'}]"
1.37811,103.77842,"[147686517, 314482634, 440466324, 488968896]","[{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'good'}, {'access': 'yes', 'bicycle': 'yes', 'foot': 'no', 'highway': 'track', 'sac_scale': 'hiking', 'surface': 'gravel', 'trail_visibility': 'excellent'}, {'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'sac_scale': 'hiking', 'surface': 'gravel', 'trail_visibility': 'good'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.3777,103.7785,"[440459054, 488968896]","[{'check_date:surface': '2022-07-16', 'foot': 'no', 'highway': 'cycleway', 'lit': 'no', 'mtb:scale:imba': '2', 'name': 'Watchover Blue', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.3776,103.77856,"[440459054, 488968896]","[{'check_date:surface': '2022-07-16', 'foot': 'no', 'highway': 'cycleway', 'lit': 'no', 'mtb:scale:imba': '2', 'name': 'Watchover Blue', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37754,103.77862,"[440459054, 488968896]","[{'check_date:surface': '2022-07-16', 'foot': 'no', 'highway': 'cycleway', 'lit': 'no', 'mtb:scale:imba': '2', 'name': 'Watchover Blue', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.3775,103.77868,"[440459054, 488968896]","[{'check_date:surface': '2022-07-16', 'foot': 'no', 'highway': 'cycleway', 'lit': 'no', 'mtb:scale:imba': '2', 'name': 'Watchover Blue', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37744,103.77888,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37743,103.7792,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37746,103.77937,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37764,103.77992,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37768,103.78002,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37768,103.78002,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37784,103.78042,"[147686511, 488968896, 488968897, 488968898]","[{'access': 'private', 'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'excellent'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}, {'bicycle': 'yes', 'foot': 'no', 'highway': 'track', 'mtb:scale:imba': '2', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37794,103.78064,[488968896],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}]"
1.37788,103.78062,"[147686511, 488968896, 488968897, 488968898]","[{'access': 'private', 'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'excellent'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}, {'bicycle': 'yes', 'foot': 'no', 'highway': 'track', 'mtb:scale:imba': '2', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37768,103.78059,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37739,103.78057,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37705,103.78053,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37689,103.78052,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37669,103.78054,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37619,103.78066,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37591,103.78071,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37577,103.78076,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37577,103.78076,[488968897],"[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37548,103.78084,"[488968897, 1080545943]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'very_bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
1.37529,103.78082,"[488968897, 1080545943]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'bad', 'surface': 'compacted', 'tracktype': 'grade2'}, {'bicycle': 'no', 'foot': 'yes', 'highway': 'track', 'smoothness': 'very_bad', 'surface': 'compacted', 'tracktype': 'grade2'}]"
