lat,lon,ways,tags
1.34324,103.77534,"[385934241, 572194318, 572194320]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}, {'highway': 'steps'}]"
1.34322,103.77534,"[385934241, 572194318, 572194320]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}, {'highway': 'steps'}]"
1.34326,103.77554,"[385934241, 572194318, 572194320]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}, {'highway': 'steps'}]"
1.34333,103.77575,"[117450953, 385934241, 572194318]","[{'addr:city': 'Singapore', 'addr:country': 'SG', 'addr:housenumber': '170', 'addr:postcode': '588179', 'addr:street': 'Upper Bukit Timah Road', 'building': 'commercial', 'building:colour': '#d7d7cb', 'building:levels': '5', 'building:material': 'concrete', 'name': 'Bukit Timah Shopping Center', 'name:zh': '武吉知马购物中心', 'roof:colour': '#59524c', 'roof:levels': '1', 'roof:material': 'concrete', 'shop': 'mall', 'website': 'https://www.bukittimahshoppingcentre.sg/'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'steps'}]"
1.343412,103.775725,"[385934241, 572194317, 572194318]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}, {'highway': 'steps'}]"
1.343135,103.775748,"[849975494, 849975495]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.34313,103.77574,"[849975494, 849975495]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.34308,103.77575,"[849975494, 849975495]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.34301,103.77571,"[465442360, 533834453, 533834456, 572194317, 664978310, 664978311]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'turn:lanes': 'left'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'parking:condition:right:vehicles': 'motorcar', 'parking:lane:right': 'parallel', 'turn:lanes': 'left;through|through;right'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'parking:condition:right:vehicles': 'motorcar', 'parking:lane:right': 'parallel', 'sidewalk': 'left'}]"
1.34295,103.77568,"[465442360, 533834453, 533834456, 572194317, 664978310, 664978311]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'turn:lanes': 'left'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'parking:condition:right:vehicles': 'motorcar', 'parking:lane:right': 'parallel', 'turn:lanes': 'left;through|through;right'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'parking:condition:right:vehicles': 'motorcar', 'parking:lane:right': 'parallel', 'sidewalk': 'left'}]"
1.34289,103.77568,"[465442360, 533834453, 533834456, 572194317, 664978310, 664978311]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'turn:lanes': 'left'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'through'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left;through|through'}, {'highway': 'footway'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'parking:condition:right:vehicles': 'motorcar', 'parking:lane:right': 'parallel', 'turn:lanes': 'left;through|through;right'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'parking:condition:right:vehicles': 'motorcar', 'parking:lane:right': 'parallel', 'sidewalk': 'left'}]"
1.34242,103.77575,"[465442362, 533834456, 808633906]","[{'bicycle': 'no', 'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'turn:lanes': 'through'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left;through|through'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left|left'}]"
1.34233,103.77576,[808633906],"[{'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left|left'}]"
1.34234,103.77583,[808633906],"[{'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left|left'}]"
1.34225,103.7758,[808633906],"[{'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left|left'}]"
1.34219,103.77573,"[719639818, 808633905, 808633906, 849975494]","[{'bus': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'bus': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left|left'}, {'covered': 'yes', 'highway': 'footway'}]"
1.3421,103.77574,"[719639818, 808633905, 808633906, 849975494]","[{'bus': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'bus': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'oneway': 'yes', 'turn:lanes': 'left|left'}, {'covered': 'yes', 'highway': 'footway'}]"
1.34158,103.77583,"[660558913, 835062302, 849995146]","[{'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.34139,103.77587,"[479356425, 657621048, 657621050, 660546391, 660546392, 808633345]","[{'highway': 'trunk', 'lanes': '3', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '1', 'name': 'Bukit Timah Link', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '1', 'name': 'Bukit Timah Link', 'oneway': 'yes', 'surface': 'asphalt'}, {'bus': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'bus': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}]"
1.34101,103.77599,"[835062301, 835062304]","[{'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'covered': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}]"
1.34101,103.776,"[835062301, 835062304]","[{'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'covered': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}]"
1.34061,103.77608,"[849713946, 849716124]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.34052,103.77618,"[849713946, 849716124]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.34047,103.77625,"[849713946, 849716124]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.34042,103.77635,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34044,103.7764,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34052,103.77653,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3406,103.77665,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3407,103.77676,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34085,103.77687,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34133,103.77722,[849716124],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34184,103.77757,"[650839921, 849716124, 849721776, 849721777, 1207106173]","[{'highway': 'primary', 'lanes': '5', 'lit': 'yes', 'maxspeed': '50', 'name': 'Jalan Jurong Kechil', 'name:zh': '惹兰裕廊克基', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right|right|right'}, {'highway': 'footway', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'horse': 'no', 'surface': 'paving_stones'}]"
1.34186,103.77759,"[650839921, 849716124, 849721776, 849721777, 1207106173]","[{'highway': 'primary', 'lanes': '5', 'lit': 'yes', 'maxspeed': '50', 'name': 'Jalan Jurong Kechil', 'name:zh': '惹兰裕廊克基', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right|right|right'}, {'highway': 'footway', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'horse': 'no', 'surface': 'paving_stones'}]"
1.34179,103.77765,"[539419966, 650839921, 849721776]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Jalan Jurong Kechil', 'name:zh': '惹兰裕廊克基', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '5', 'lit': 'yes', 'maxspeed': '50', 'name': 'Jalan Jurong Kechil', 'name:zh': '惹兰裕廊克基', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|right|right|right'}, {'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'asphalt'}]"
1.34168,103.77775,"[425701288, 632145145, 849721776, 849721779]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'trunk', 'lanes': '2', 'maxspeed': '60', 'name': 'Jalan Anak Bukit', 'name:zh': '惹兰安娜武吉', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.341397,103.777919,[425701288],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.340947,103.778117,[425701288],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34095,103.77813,[425701288],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34071,103.77821,[425701288],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34051,103.77831,[425701288],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34041,103.7784,[425701288],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34033,103.77852,"[131638469, 425701288]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.34018,103.77873,"[425701292, 425701293]","[{'covered': 'yes', 'highway': 'footway'}, {'covered': 'yes', 'highway': 'steps', 'incline': 'down'}]"
1.34007,103.7789,"[425701292, 425701293]","[{'covered': 'yes', 'highway': 'footway'}, {'covered': 'yes', 'highway': 'steps', 'incline': 'down'}]"
1.33993,103.77901,[131638469],"[{'covered': 'yes', 'highway': 'footway'}]"
1.33975,103.77911,[131638469],"[{'covered': 'yes', 'highway': 'footway'}]"
1.33956,103.77916,[131638469],"[{'covered': 'yes', 'highway': 'footway'}]"
1.33927,103.77918,"[131638469, 853076745, 964016516, 964016518]","[{'covered': 'yes', 'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'service', 'lanes': '1', 'lanes:backward': '1', 'lanes:forward': '1', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes'}]"
1.33905,103.77916,"[771233434, 786082232, 853076745]","[{'highway': 'footway'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left'}, {'highway': 'footway'}]"
1.33885,103.77911,[771233434],[{'highway': 'footway'}]
1.3383,103.77889,"[464960704, 786082231]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right'}]"
1.33807,103.7788,"[771233434, 1010234881]","[{'highway': 'footway'}, {'highway': 'service', 'oneway': 'yes'}]"
1.33751,103.778605,"[480656763, 771233435, 771233437, 853096561]","[{'highway': 'trunk', 'lanes': '4', 'maxspeed': '60', 'name': 'Upper Bukit Timah Road', 'name:zh': '武吉知马路上段', 'note': 'Part of it estimated ???', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}]"
1.337357,103.779091,"[155950786, 771233436, 771233437, 853096559]","[{'highway': 'trunk', 'lanes': '4', 'maxspeed': '70', 'name': 'Bukit Timah Road', 'name:zh': '武吉知马路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.337166,103.779075,"[22946489, 771231124, 771233436]","[{'destination:street': 'Clementi Road', 'highway': 'trunk_link', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}]"
1.337007,103.778882,[771231124],[{'highway': 'footway'}]
1.33701,103.77886,"[22946489, 74887363, 173767959, 1229630876]","[{'destination:street': 'Clementi Road', 'highway': 'trunk_link', 'lanes': '2', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Clementi Road', 'name:zh': '金文泰路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'oneway': 'yes'}]"
1.33675,103.77878,"[771231124, 852609230, 944331964]","[{'highway': 'footway'}, {'highway': 'footway'}, {'highway': 'service', 'layer': '-1', 'oneway': 'yes'}]"
1.33666,103.7788,"[634152603, 853616923]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.33633,103.77868,[771231124],[{'highway': 'footway'}]
1.3362,103.77871,[853616923],[{'highway': 'footway'}]
1.33598,103.77865,[771231124],[{'highway': 'footway'}]
1.33588,103.77862,[771231124],[{'highway': 'footway'}]
1.33574,103.77854,[771231124],[{'highway': 'footway'}]
1.33544,103.77846,[771231124],[{'highway': 'footway'}]
1.33518,103.77839,[771231124],[{'highway': 'footway'}]
1.33503,103.77835,[771231124],[{'highway': 'footway'}]
1.33493,103.77831,[771231124],[{'highway': 'footway'}]
1.33471,103.77825,[771231124],[{'highway': 'footway'}]
1.33437,103.77818,[771231124],[{'highway': 'footway'}]
1.33419,103.77815,[771231124],[{'highway': 'footway'}]
1.33395,103.77814,[771231124],[{'highway': 'footway'}]
1.33374,103.77812,[771231124],[{'highway': 'footway'}]
1.33357,103.77814,[771231124],[{'highway': 'footway'}]
1.33316,103.77813,"[676974263, 771231124]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left'}, {'highway': 'footway'}]"
1.33316,103.77822,"[640257344, 676974263, 771231124, 853637996]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.33328,103.77857,"[640257344, 676974263, 853637996, 1121984091]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left'}, {'highway': 'footway'}, {'highway': 'service'}]"
1.33333,103.77878,"[640257344, 676974263, 853637996, 1121984091]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt', 'turn:lanes:backward': 'through', 'turn:lanes:forward': 'left'}, {'highway': 'footway'}, {'highway': 'service'}]"
1.33334,103.77892,"[255970040, 464960778, 644856990]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33322,103.77937,"[255970040, 464960778, 644856990]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33314,103.77968,"[255970040, 464960778, 644856990]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33332,103.77973,"[255970040, 464960778, 644856990]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33344,103.77975,[464960778],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33381,103.77976,"[255969798, 464960728, 464960778]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33384,103.78025,[464960728],"[{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33389,103.78033,"[464960728, 635345539]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33395,103.78038,[635345539],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33402,103.78044,[635345539],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33407,103.78045,[635345539],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33466,103.78044,"[635345539, 933246032]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service'}]"
1.33503,103.78042,"[635345539, 933246033]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service'}]"
1.33533,103.78039,"[635345539, 933246033]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service'}]"
1.33545,103.78035,[635345539],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33565,103.78017,"[635345539, 853637997]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.33576,103.77989,[635345539],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33582,103.77977,[635345539],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33601,103.77958,"[255969706, 464960775, 635345539]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33605,103.77964,"[255969706, 464960775, 635345539]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33609,103.77962,"[255969706, 464960775, 635345539]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}]"
1.33611,103.77961,"[255969706, 464960775, 464960779, 635345539, 669628753]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt', 'turn:lanes:backward': 'through;right'}]"
1.33623,103.77964,"[255969706, 464960775, 464960779, 635345539, 669628753]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'King Albert Park', 'surface': 'asphalt', 'turn:lanes:backward': 'through;right'}]"
