lat,lon,ways,tags
1.28171,103.80989,"[658252002, 658252256, 658252257]","[{'highway': 'service'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right'}]"
1.28193,103.80882,"[658252258, 658252259, 1077354219]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'service', 'lanes': '2'}]"
1.28197,103.80876,"[540449500, 752084043]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.28199,103.80865,"[540449500, 752084043]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.28208,103.80822,"[540449500, 658251305, 752084043]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.28207,103.80815,"[540449499, 658251305, 658252260, 658399636, 752084043]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.28217,103.80762,"[752084043, 756106634]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.2822,103.80748,[752084043],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.2822,103.80748,[752084043],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.28224,103.80714,"[752084043, 752084590]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.28226,103.80685,"[752084043, 752084590]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.28224,103.80653,[752084043],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.28222,103.80619,"[719253285, 752084043]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Depot Close', 'name:zh': '德普弄', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:forward': 'left;through;right'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.28204,103.80581,"[533245565, 752084043]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'turn:lanes': 'left'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.28156,103.80451,"[752084043, 752109295]","[{'highway': 'footway', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.28156,103.80451,"[752084043, 752109295]","[{'highway': 'footway', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.28137261,103.80388737,"[658399651, 718274651, 719067666]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '30', 'name': 'Lock Road', 'name:zh': '洛克路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right'}]"
1.28137261,103.80388737,"[658399651, 718274651, 719067666]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '30', 'name': 'Lock Road', 'name:zh': '洛克路', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Depot Road', 'name:zh': '德普路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right'}]"
1.28146915,103.80277157,"[752084043, 1146171076]","[{'highway': 'footway', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'service', 'layer': '-1', 'name': 'Gillman Heights', 'name:zh': '吉门岭'}]"
1.28146915,103.80277157,"[752084043, 1146171076]","[{'highway': 'footway', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'service', 'layer': '-1', 'name': 'Gillman Heights', 'name:zh': '吉门岭'}]"
1.28156837,103.80207688,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28158,103.8021,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28195,103.80188,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28234,103.80167,"[44584676, 718306350]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Alexandra Road', 'name:zh': '亚历山大路', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Alexandra Road', 'name:zh': '亚历山大路', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.28282,103.80145,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28282,103.80145,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28308,103.80138,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28322,103.80138,[44584676],"[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Alexandra Road', 'name:zh': '亚历山大路', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}]"
1.28336,103.8014,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28352,103.80146,[364828535],"[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28378,103.80159,"[364828535, 542295950]","[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}, {'bicycle': 'designated', 'bridge': 'yes', 'foot': 'designated', 'highway': 'cycleway', 'layer': '1'}]"
1.28385,103.80161,"[364828535, 542295950]","[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}, {'bicycle': 'designated', 'bridge': 'yes', 'foot': 'designated', 'highway': 'cycleway', 'layer': '1'}]"
1.28426,103.80186,"[364828535, 542295950, 1253277295]","[{'foot': 'yes', 'highway': 'cycleway', 'surface': 'concrete'}, {'bicycle': 'designated', 'bridge': 'yes', 'foot': 'designated', 'highway': 'cycleway', 'layer': '1'}, {'bicycle': 'designated', 'bridge': 'yes', 'foot': 'designated', 'highway': 'cycleway', 'layer': '1', 'surface': 'concrete'}]"
1.28459,103.80208,"[527589644, 538861066, 542295949]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'footway': 'crossing', 'highway': 'footway'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28459,103.80208,"[527589644, 538861066, 542295949]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'footway': 'crossing', 'highway': 'footway'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28456757,103.80216618,"[527589644, 542295949]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28456757,103.80216618,"[527589644, 542295949]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'bicycle': 'designated', 'foot': 'designated', 'highway': 'cycleway', 'surface': 'concrete'}]"
1.28441472,103.80212327,"[748902995, 1123057619]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}, {'highway': 'path'}]"
1.28442,103.80212,"[748902995, 1123057619]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}, {'highway': 'path'}]"
1.28443,103.80178,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28447,103.80135,"[748902995, 1077455022]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}, {'highway': 'path', 'informal': 'yes', 'trail_visibility': 'good'}]"
1.28459,103.80087,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28474,103.80054,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.2849,103.80026,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28503,103.8001,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.2853,103.79979,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28555,103.7996,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28576,103.79945,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28597,103.79936,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28623,103.79926,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28658,103.79918,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28689,103.79913,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28705,103.79912,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28779,103.79908,[748902995],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.28904,103.79905,"[748902994, 748902995]","[{'bicycle': 'yes', 'bridge': 'yes', 'highway': 'footway', 'horse': 'yes', 'layer': '1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'surface': 'tartan'}]"
1.29201,103.79896,[123430138],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'oneway': 'no', 'surface': 'tartan'}]"
1.29254,103.79893,[123430138],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'oneway': 'no', 'surface': 'tartan'}]"
1.2929,103.79889,"[123430137, 123430138, 1077455018]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan', 'tunnel': 'yes'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'oneway': 'no', 'surface': 'tartan'}, {'highway': 'footway'}]"
1.29324,103.79878,"[538861065, 634222849, 791263701]","[{'highway': 'footway'}, {'highway': 'trunk', 'lanes': '3', 'maxspeed': '70', 'name': 'Portsdown Avenue', 'name:zh': '波斯陶道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'trunk', 'lanes': '3', 'maxspeed': '70', 'name': 'Portsdown Avenue', 'name:zh': '波斯陶道', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes:forward': 'through|through|through'}]"
1.2934,103.79875,"[206092842, 538861065]","[{'highway': 'path', 'motor_vehicle': 'no', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.29354,103.79876,"[206092842, 538861065]","[{'highway': 'path', 'motor_vehicle': 'no', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.29399,103.79882,"[123430137, 123430138, 760898053]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan', 'tunnel': 'yes'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Currently opened to public as recreational space', 'oneway': 'no', 'surface': 'tartan'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29417,103.79882,"[123430137, 760898053]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'layer': '-1', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan', 'tunnel': 'yes'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29442,103.79875,"[760898053, 1278994589]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes'}]"
1.29465,103.79866,"[760898053, 1278994589]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes'}]"
1.29497,103.79848,"[760898053, 1278994589]","[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes'}]"
1.29523,103.79832,[760898053],"[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29549,103.7981,[760898053],"[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29591,103.79772,[760898053],"[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29685,103.79689,"[307437370, 760898053]","[{'highway': 'path'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.2974,103.79645,[760898053],"[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29771,103.79625,[760898053],"[{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29852,103.7959,"[307437374, 760898053]","[{'highway': 'path'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29901,103.79575,"[307437374, 760898053]","[{'highway': 'path'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.29945,103.79563,"[307437374, 760898053]","[{'highway': 'path'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}]"
1.30008,103.79544,"[152169937, 760898053, 1278994591]","[{'highway': 'path', 'surface': 'unpaved'}, {'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'name': 'Rail Corridor', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'source': 'Yahoo aerial images', 'surface': 'tartan'}, {'access': 'no', 'foot': 'yes', 'highway': 'path', 'informal': 'yes', 'note': 'NBE'}]"
