lat,lon,ways,tags
1.35218,103.82309,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3521,103.82272,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35196,103.82225,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35194,103.82209,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35192,103.82172,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35194,103.82157,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35198,103.82143,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35207,103.82129,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35215,103.82113,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35217,103.82078,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35224,103.82073,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35234,103.82071,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35244,103.82071,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35263,103.82073,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35279,103.82066,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35288,103.82052,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35289,103.82028,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35284,103.82001,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35291,103.81984,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35304,103.8197,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35325,103.81956,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35356,103.81936,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35383,103.81911,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35389,103.81901,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35395,103.81881,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35406,103.81852,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35413,103.81842,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35419,103.81836,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35441,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35511,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35575,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35575,103.81831,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35666,103.81833,[146881458],"[{'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35707,103.81833,"[146873365, 146881458, 491745207, 888639465]","[{'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'name': 'To.Tree.Top.Walk', 'surface': 'dirt'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35705,103.81823,"[146873365, 888639465]","[{'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35701,103.81805,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35693,103.81784,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35695,103.81764,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35695,103.8175,[888639465],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35698,103.81737,"[888639465, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35708,103.81711,[1219286735],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35715,103.81697,"[1219286734, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35716,103.81695,"[1219286734, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35716,103.81695,"[1219286734, 1219286735]","[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}, {'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35725,103.81681,[1219286734],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.35726,103.81677,[1219286734],"[{'bicycle': 'no', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'MacRitchie Nature Trail', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'trail_visibility': 'excellent', 'width': '1'}]"
1.3572,103.81662,[97162006],"[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35706,103.81652,[97162006],"[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35688,103.81645,"[97162006, 146870196]","[{'cycleway:both': 'no', 'highway': 'service', 'lit': 'yes', 'smoothness': 'good', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3567,103.81647,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35662,103.81651,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35635,103.81658,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35625,103.81658,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35612,103.81656,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35612,103.81656,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35599,103.81652,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35593,103.81648,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35587,103.81639,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35585,103.8163,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35585,103.81615,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35588,103.81601,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35595,103.81563,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35593,103.81541,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35586,103.81512,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35571,103.81478,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35552,103.81429,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35552,103.81429,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35533,103.81383,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35527,103.81361,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35521,103.81332,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.3552,103.81312,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35524,103.81277,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
1.35528,103.81229,"[146870196, 395924018]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Access', 'sac_scale': 'demanding_mountain_hiking', 'surface': 'dirt', 'trail_visibility': 'bad', 'width': '0.3'}]"
1.35531,103.8122,"[146870196, 395924018]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Access', 'sac_scale': 'demanding_mountain_hiking', 'surface': 'dirt', 'trail_visibility': 'bad', 'width': '0.3'}]"
1.35537,103.81211,[146870196],"[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'lit': 'no', 'name': 'Terentang Trail', 'name:zh': 'Terentang 小径', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '1'}]"
